date,ticker,z
2025-05-15,T2396,0.3766944287842498
2025-05-15,T2398,-0.6889673128064364
2025-05-15,T2421,0.26361950434705733
2025-05-15,T2427,-1.032747465150256
2025-05-15,T2428,0.5527673995839918
2025-05-15,T2429,1.7851597363433906
2025-05-15,T2432,-0.16469795285797176
2025-05-15,T2434,2.1610642891857483
2025-05-15,T2436,-1.4754922110181068
2025-05-15,T2440,-0.1386282085656348
2025-05-15,T2447,1.189729589084625
2025-05-15,T2451,-0.7028307786861041
2025-05-15,T2453,0.016903690556634494
2025-05-15,T2459,1.027440983692651
2025-05-15,T2474,-1.6242881386721841
2025-05-15,T2475,1.0309769978001706
2025-05-15,T2486,-0.6591101431574579
2025-05-15,T2497,0.40980504680096347
2025-05-15,T2500,0.7437462438569138
2025-05-15,T2529,1.5784664170866447
2025-05-15,T2536,0.0005227782536350267
2025-05-15,T2545,0.0462238943195106
2025-05-15,T2547,-0.5175112737456785
2025-05-15,T2574,1.2346428122478839
2025-05-15,T2577,-1.80367135310113
2025-05-15,T2578,1.9506062771860113
2025-05-15,T2581,-2.4445789017349173
2025-05-15,T2584,-0.6043241597967836
2025-05-15,T2589,-0.14206641362575345
2025-05-15,T2605,-0.4019125267741908
2025-05-15,T2613,-2.279525304660622
2025-05-15,T2616,0.9237685116987104
2025-05-15,T2623,-1.9962119975488262
2025-05-15,T2638,1.574210003841888
2025-05-15,T2650,-0.9614222015656878
2025-05-15,T2658,0.005381577851465367
2025-05-15,T2664,-0.05579009064118596
2025-05-15,T2675,-1.2108824046326427
2025-05-15,T2687,-0.2533811664800067
2025-05-15,T2695,-0.20113395071669096
2025-05-15,T2699,2.064318812281943
2025-05-15,T2703,-0.8911857599896863
2025-05-15,T2706,-0.0979149533153655
2025-05-15,T2719,-0.17209117181483505
2025-05-15,T2746,0.3886043797536375
2025-05-15,T2752,-1.3910708873931181
2025-05-15,T2762,0.2871074494776146
2025-05-15,T2768,0.6796661294072277
2025-05-15,T2773,-0.020041508553499624
2025-05-15,T2779,1.1177238572194508
2025-05-15,T2783,-0.08646473651401143
2025-05-15,T2795,-1.1726352466796317
2025-05-15,T2814,-0.7479878426015475
2025-05-15,T2822,0.34084321178940297
2025-05-15,T2825,0.3177614259144631
2025-05-15,T2826,-0.5009233851781658
2025-05-15,T2839,3.337381912482306
2025-05-15,T2855,0.7828775151717695
2025-05-15,T2857,0.589468158679542
2025-05-15,T2865,1.134664496861119
2025-05-15,T2871,-0.6947773752568532
2025-05-15,T2873,-0.08542197573713013
2025-05-15,T2875,1.4980708365056445
2025-05-15,T2881,-0.6377412466771826
2025-05-15,T2883,-0.18983047882663892
2025-05-15,T2898,1.2779887769549245
2025-05-15,T2901,0.3065299766416019
2025-05-15,T2903,1.7862949739564211
2025-05-15,T2907,1.3360799657248512
2025-05-15,T2913,1.4154172019471771
2025-05-15,T2919,-0.4039796415829191
2025-05-15,T2924,1.9002615667213925
2025-05-15,T2932,-1.2549628558906116
2025-05-15,T2938,-2.172233457019003
2025-05-15,T2951,-0.8769987031792739
2025-05-15,T2963,0.4824369079428556
2025-05-15,T2981,-1.6281535609470073
2025-05-15,T3003,-1.101267063329928
2025-05-15,T3010,1.2111769686994476
2025-05-15,T3020,2.003744016324001
2025-05-15,T3025,-0.2392276834931358
2025-05-15,T3029,-0.973603980845966
2025-05-15,T3030,-0.8978629580039088
2025-05-15,T3031,0.18746832160045113
2025-05-15,T3037,-0.9524292382715677
2025-05-15,T3062,-1.6945890714469003
2025-05-15,T3068,-1.2164208465301685
2025-05-15,T3077,-0.21384584008452892
2025-05-15,T3079,0.15872358355144162
2025-05-15,T3088,-0.2722195827646288
2025-05-15,T3089,0.759166202759938
2025-05-15,T3122,-0.18742126329652878
2025-05-15,T3130,-0.5839199223678702
2025-05-15,T3131,2.2328930966868956
2025-05-15,T3133,0.11309195796459388
2025-05-15,T3149,-0.6365555322469002
2025-05-15,T3151,-0.2683768975629657
2025-05-15,T3161,-0.19523274153162382
2025-05-15,T3163,1.1474019479085544
2025-05-15,T3173,-0.3292089435058074
2025-05-15,T3177,-0.41828431279242806
2025-05-15,T3179,-0.3114206601477271
2025-05-15,T3183,-0.42948536835965156
2025-05-15,T3189,-0.8651788158489997
2025-05-15,T3203,0.013038795664282767
2025-05-15,T3210,-1.6567570984547608
2025-05-15,T3212,0.14980693667962827
2025-05-15,T3230,0.1285151031405478
2025-05-15,T3232,0.8082637693592474
2025-05-15,T3247,1.0512101496849422
2025-05-15,T3251,0.26907018710145814
2025-05-15,T3256,-0.8075679151800879
2025-05-15,T3257,-0.36230354117112795
2025-05-15,T3259,1.227970943055365
2025-05-15,T3265,-1.5507771457231903
2025-05-15,T3273,0.03670980675910396
2025-05-15,T3279,-0.5807752300189247
2025-05-15,T3287,-0.0224913272520612
2025-05-15,T3305,-0.9039549031159373
2025-05-15,T3315,-1.896589119458278
2025-05-15,T3320,-1.4870463197949726
2025-05-15,T3323,-1.3565346958517097
2025-05-15,T3326,1.072876695191463
2025-05-15,T3329,0.961673961545163
2025-05-15,T3332,0.8337484614829611
2025-05-15,T3335,0.1937604665532309
2025-05-15,T3341,0.03739383182564974
2025-05-15,T3343,0.34686509330977344
2025-05-15,T3353,-0.9973363402740583
2025-05-15,T3356,-0.9234410916129469
2025-05-15,T3358,-1.7149152783921484
2025-05-15,T3360,-0.6464728401236596
2025-05-15,T3365,-0.7323188912667894
2025-05-15,T3373,0.03926669913498211
2025-05-15,T3376,-1.16696251235233
2025-05-15,T3378,0.2785711303850602
2025-05-15,T3394,-0.05879233841825394
2025-05-15,T3395,-0.20525763789891022
2025-05-15,T3396,-2.1649149730976944
2025-05-15,T3401,-0.2823119661051858
2025-05-15,T3417,-0.03798366737694808
2025-05-15,T3418,2.3804054960073366
2025-05-15,T3425,-1.2877075246791136
2025-05-15,T3429,-2.1105505662794197
2025-05-15,T3432,1.4267100889486282
2025-05-15,T3433,0.8658469909127645
2025-05-15,T3451,0.9508589669966471
2025-05-15,T3452,0.07709464119821616
2025-05-15,T3455,-0.2763223788298946
2025-05-15,T3459,0.046349621718587475
2025-05-15,T3482,0.0971958769893111
2025-05-15,T3484,-2.2309695007632655
2025-05-15,T3551,-0.6241993654686318
2025-05-15,T3560,-0.5839324931806997
2025-05-15,T3569,-0.19073501377027574
2025-05-15,T3587,0.48888270768399783
2025-05-15,T3603,0.5267233426629505
2025-05-15,T3605,0.019292150902305988
2025-05-15,T3607,-1.6034744703728168
2025-05-15,T3619,0.03192451724892769
2025-05-15,T3621,0.3710525288297328
2025-05-15,T3625,0.3233212470421781
2025-05-15,T3636,-0.16088842031825684
2025-05-15,T3638,0.5992517620652308
2025-05-15,T3661,-0.4007321537497813
2025-05-15,T3662,-1.0042765411020174
2025-05-15,T3664,0.43159229891485246
2025-05-15,T3680,-0.6940000232587175
2025-05-15,T3691,0.2589681872358173
2025-05-15,T3707,-1.7420113904787051
2025-05-15,T3722,-0.6913457736450205
2025-05-15,T3732,-0.6145786471375334
2025-05-15,T3739,0.5191473007237983
2025-05-15,T3746,-1.598570535295823
2025-05-15,T3767,-0.6580466836474141
2025-05-15,T3770,0.5420168297230208
2025-05-15,T3778,0.39931823006462
2025-05-15,T3784,-2.1394345013921914
2025-05-15,T3790,0.7728081033526184
2025-05-15,T3808,1.958616199978704
2025-05-15,T3809,-1.1167021200389904
2025-05-15,T3819,1.2721453956438762
2025-05-15,T3821,0.7061054915045023
2025-05-15,T3825,-0.4433122656093292
2025-05-15,T3830,0.8183694206976343
2025-05-15,T3833,-0.26742751515028607
2025-05-15,T3834,-0.12081378535831612
2025-05-15,T3844,-0.46813580021262274
2025-05-15,T3851,-0.6948288989381283
2025-05-15,T3860,-1.18634480463325
2025-05-15,T3863,0.6563938365917632
2025-05-15,T3873,0.8571683069452685
2025-05-15,T3878,-2.259841909739224
2025-05-15,T3896,-0.012390403717181666
2025-05-15,T3899,-0.3364082200955769
2025-05-15,T3909,-0.6550345145765991
2025-05-15,T3921,-0.7769866082144622
2025-05-15,T3923,0.3199583624058068
2025-05-15,T3927,0.42071566685833456
2025-05-15,T3928,-0.2491795151903866
2025-05-15,T3963,0.12686943662247188
2025-05-15,T3985,0.7042810987716805
2025-05-15,T3992,-0.298220742727691
2025-05-15,T3997,1.0136039110342239
2025-05-15,T4010,1.7659136755150007
2025-05-15,T4018,1.5178998965531134
2025-05-15,T4023,0.5514638957726993
2025-05-15,T4027,0.010044913463536592
2025-05-15,T4029,-1.1209533870724313
2025-05-15,T4035,-2.155753088385028
2025-05-15,T4037,-0.23507542098701714
2025-05-15,T4051,-2.2227862474413085
2025-05-15,T4067,0.9714322708253844
2025-05-15,T4081,0.9427324824056718
2025-05-15,T4095,1.1399159955574765
2025-05-15,T4096,-0.36769645505320325
2025-05-15,T4108,-1.1985925347889237
2025-05-15,T4121,-0.3276710492086771
2025-05-15,T4125,-0.1902644476841236
2025-05-15,T4128,-0.7850805558547097
2025-05-15,T4130,0.15811176965119153
2025-05-15,T4132,-0.16078148286227412
2025-05-15,T4141,0.49475364610473344
2025-05-15,T4143,1.4373654557831081
2025-05-15,T4163,-0.19077466878259275
2025-05-15,T4168,-1.0755156539134452
2025-05-15,T4170,0.792277363955616
2025-05-15,T4173,-0.6551404667766785
2025-05-15,T4187,-0.10439841089803302
2025-05-15,T4189,-0.5868492842653994
2025-05-15,T4192,1.2838379785448588
2025-05-15,T4221,-0.2467656178979196
2025-05-15,T4227,-0.18573677368401711
2025-05-15,T4240,-0.1309167330290219
2025-05-15,T4243,0.19885892225830482
2025-05-15,T4245,-0.42394494258876014
2025-05-15,T4248,-2.0823914518589652
2025-05-15,T4255,-0.37587067623891823
2025-05-15,T4258,-0.7324012312806263
2025-05-15,T4265,-0.2679571828468366
2025-05-15,T4270,-1.3395535419747526
2025-05-15,T4271,0.23386815843155187
2025-05-15,T4273,-0.5528802172976763
2025-05-15,T4296,-0.10155115277224355
2025-05-15,T4298,1.490181632486292
2025-05-15,T4300,-1.3421990187723514
2025-05-15,T4315,-1.1518324413566423
2025-05-15,T4321,-1.552057420833088
2025-05-15,T4326,1.6506800956237637
2025-05-15,T4336,1.07508520543317
2025-05-15,T4358,-0.10170078052515005
2025-05-15,T4369,2.841520022656447
2025-05-15,T4370,-0.0055293341972439125
2025-05-15,T4377,-0.4797734038678368
2025-05-15,T4382,-1.0085493908911323
2025-05-15,T4387,0.8081785827469585
2025-05-15,T4397,1.0099639550576567
2025-05-15,T4408,-1.250832085195722
2025-05-15,T4412,-0.6066845331503344
2025-05-15,T4429,0.5991388933689277
2025-05-15,T4433,0.25237980263128723
2025-05-15,T4437,-1.414988569039605
2025-05-15,T4459,1.4384730953726017
2025-05-15,T4461,1.0618686260443304
2025-05-15,T4463,-1.6751017959163947
2025-05-15,T4478,1.1343345143262633
2025-05-15,T4488,0.30154960740370407
2025-05-15,T4491,-0.10594398984152568
2025-05-15,T4499,0.7893735299351319
2025-05-15,T4512,0.14018841291419143
2025-05-15,T4514,1.1026357333665417
2025-05-15,T4519,0.8297764920466593
2025-05-15,T4522,2.0594404251322667
2025-05-15,T4532,0.8554701531361577
2025-05-15,T4535,0.8229413152438194
2025-05-15,T4536,0.02926047600817619
2025-05-15,T4537,1.1084411154539617
2025-05-15,T4540,0.9471717517306475
2025-05-15,T4552,0.14835507894496552
2025-05-15,T4553,0.8059813983312297
2025-05-15,T4554,1.1939005565601437
2025-05-15,T4564,2.2832012229297494
2025-05-15,T4566,1.273990383725028
2025-05-15,T4570,0.18726473806849922
2025-05-15,T4571,-0.10168944849500235
2025-05-15,T4575,-0.24592402401912306
2025-05-15,T4595,-0.23855209584601422
2025-05-15,T4601,1.4720874484448736
2025-05-15,T4613,-0.3693139909455232
2025-05-15,T4621,0.48893526482179633
2025-05-15,T4625,0.2308089408020836
2025-05-15,T4647,0.42689860626752313
2025-05-15,T4654,-0.05210697879224654
2025-05-15,T4660,-2.6539952409120144
2025-05-15,T4662,-2.4196242884066215
2025-05-15,T4664,-0.4234984264989042
2025-05-15,T4671,-0.8940192757819007
2025-05-15,T4678,-0.2931801266890687
2025-05-15,T4685,0.1382007562449725
2025-05-15,T4699,1.1599842636285238
2025-05-15,T4718,-0.3912511632872887
2025-05-15,T4719,0.5890793167641123
2025-05-15,T4724,-1.4396343251297632
2025-05-15,T4726,0.03671777892702633
2025-05-15,T4728,-2.9180932710425562
2025-05-15,T4732,0.07753854774787829
2025-05-15,T4735,0.3015638517211123
2025-05-15,T4755,0.5347729112609844
2025-05-15,T4757,0.06597836236701532
2025-05-15,T4762,1.0449798652362576
2025-05-15,T4788,-0.1344645059682703
2025-05-15,T4797,-0.2111663997420477
2025-05-15,T4798,-0.9902439899088663
2025-05-15,T4809,-1.6388212833173799
2025-05-15,T4810,-1.6822470331143404
2025-05-15,T4811,0.18128509372339227
2025-05-15,T4818,-1.5781431586326478
2025-05-15,T4821,-0.4232719079316671
2025-05-15,T4827,-0.5281267649437539
2025-05-15,T4832,-2.20196763433712
2025-05-15,T4834,-1.2186755367430042
2025-05-15,T4843,1.8198452837465784
2025-05-15,T4848,1.2275370476403666
2025-05-15,T4850,-0.11056378756233576
2025-05-15,T4854,0.9561290846038919
2025-05-15,T4860,0.7171728955369752
2025-05-15,T4862,0.8579039986796672
2025-05-15,T4869,-0.4290762605304377
2025-05-15,T4870,-0.363539791307162
2025-05-15,T4874,1.5740181536830267
2025-05-15,T4890,-1.0584278264861888
2025-05-15,T4893,1.6656967136360885
2025-05-15,T4897,-0.12753190285432847
2025-05-15,T4907,0.09071468838955378
2025-05-15,T4915,-0.796524472699007
2025-05-15,T4927,-0.7365048550409781
2025-05-15,T4934,0.508558240086883
2025-05-15,T4946,1.6374138249094294
2025-05-15,T4947,0.39688878687423185
2025-05-15,T4951,1.6917591175885174
2025-05-15,T4955,-1.5335930948717262
2025-05-15,T4956,-1.142448733535377
2025-05-15,T4970,0.001941269383713399
2025-05-15,T4984,-2.2696361624616355
2025-05-15,T4989,0.004005104520745974
2025-05-15,T4994,-0.45879948527356335
2025-05-15,T4995,-0.43971824740952214
2025-05-15,T4996,-1.8645607379109939
2025-05-16,T0003,0.38934891325612325
2025-05-16,T0010,-0.7753361059569441
2025-05-16,T0014,-0.8676410899793746
2025-05-16,T0019,1.8434137583205332
2025-05-16,T0022,-0.20245752583155116
2025-05-16,T0033,-0.30386443543092717
2025-05-16,T0048,-1.6322180794285188
2025-05-16,T0054,-0.08922117559367017
2025-05-16,T0065,-1.7585989999941474
2025-05-16,T0081,2.182507024177087
2025-05-16,T0091,-1.6437407155880577
2025-05-16,T0094,-0.6033235652217123
2025-05-16,T0110,0.27654366689266663
2025-05-16,T0129,-0.005397376361534414
2025-05-16,T0143,1.076146312640013
2025-05-16,T0145,-0.1683082339620694
2025-05-16,T0156,-0.40996050385277344
2025-05-16,T0162,-0.8584499403746859
2025-05-16,T0188,-1.1854623535951
2025-05-16,T0189,-0.6133608125182829
2025-05-16,T0196,-1.615366451276726
2025-05-16,T0210,0.09831019223810258
2025-05-16,T0216,0.5582916747557968
2025-05-16,T0217,1.8199488505496704
2025-05-16,T0219,0.21187867865182275
2025-05-16,T0223,-2.3219564173418106
2025-05-16,T0224,-3.324755719911096
2025-05-16,T0233,1.0383776547651489
2025-05-16,T0247,-0.33637866311040404
2025-05-16,T0254,-0.37670042990356545
2025-05-16,T0259,-0.2795683042665431
2025-05-16,T0268,1.9928326252700297
2025-05-16,T0292,0.8455260998852114
2025-05-16,T0307,0.8010809637881857
2025-05-16,T0311,0.5714083877187804
2025-05-16,T0316,-0.3670704059816724
2025-05-16,T0324,0.2502953101830424
2025-05-16,T0330,1.338025402628851
2025-05-16,T0341,-1.1104257492524425
2025-05-16,T0347,0.2844756294644722
2025-05-16,T0348,-0.5003860901204341
2025-05-16,T0350,0.7633341509338765
2025-05-16,T0352,-0.9912903816403211
2025-05-16,T0358,1.4668732901546866
2025-05-16,T0362,-1.722343356869786
2025-05-16,T0363,0.8729183473332867
2025-05-16,T0372,0.5586265327545139
2025-05-16,T0386,-0.1563631374365723
2025-05-16,T0390,0.7495817433076553
2025-05-16,T0395,1.199336780928251
2025-05-16,T0398,1.857928760058249
2025-05-16,T0403,-0.520438985392111
2025-05-16,T0406,0.08643018908754228
2025-05-16,T0408,0.03249986288786191
2025-05-16,T0438,0.04109638193320572
2025-05-16,T0471,-0.3808130321457192
2025-05-16,T0473,0.4861712414658739
2025-05-16,T0477,0.7951868616415204
2025-05-16,T0481,-0.13438106818006249
2025-05-16,T0483,2.0531401837412075
2025-05-16,T0496,1.5798297187236194
2025-05-16,T0499,-1.0642447119332241
2025-05-16,T0504,-0.6163654291823402
2025-05-16,T0505,1.5457331421535163
2025-05-16,T0508,0.9079991561824573
2025-05-16,T0509,0.14115541469119494
2025-05-16,T0510,-0.002212669470562166
2025-05-16,T0511,0.2965513214313054
2025-05-16,T0531,-0.3248836219917387
2025-05-16,T0533,0.24680931818085258
2025-05-16,T0535,0.936102435196951
2025-05-16,T0536,0.7302838193069643
2025-05-16,T0537,0.5920368258199804
2025-05-16,T0541,1.811496881871767
2025-05-16,T0544,-0.6199556973136181
2025-05-16,T0553,-3.3475505964875936
2025-05-16,T0555,-1.2846395953877447
2025-05-16,T0556,0.6909252921300084
2025-05-16,T0557,0.12347231450854004
2025-05-16,T0564,0.32843299058154907
2025-05-16,T0573,0.636670153695832
2025-05-16,T0578,0.9679737442743352
2025-05-16,T0583,0.0731986281627831
2025-05-16,T0594,-0.8211597081953365
2025-05-16,T0604,-1.4895313533802972
2025-05-16,T0611,0.29439275913620677
2025-05-16,T0634,-0.5147916994996568
2025-05-16,T0635,-1.760262500580009
2025-05-16,T0636,-0.9134251263173027
2025-05-16,T0638,0.6780199154669925
2025-05-16,T0639,1.2348790173863373
2025-05-16,T0656,0.8950975559201985
2025-05-16,T0657,1.5365341563181696
2025-05-16,T0678,1.1490280629982936
2025-05-16,T0682,-0.6672053844763253
2025-05-16,T0692,-0.16004220173068698
2025-05-16,T0696,0.811995575354132
2025-05-16,T0703,-0.47445049546896756
2025-05-16,T0709,-1.9504122016574068
2025-05-16,T0739,-1.5588027694179176
2025-05-16,T0740,0.8912902117888275
2025-05-16,T0745,-0.16981997217719902
2025-05-16,T0746,-0.29333986463873724
2025-05-16,T0750,0.015030036910796848
2025-05-16,T0756,0.804579635737642
2025-05-16,T0762,-0.10527061557930024
2025-05-16,T0770,1.650748344305217
2025-05-16,T0774,-1.1548940361658717
2025-05-16,T0778,-2.472445658094348
2025-05-16,T0782,-1.1680869521078483
2025-05-16,T0784,-0.40349793294423086
2025-05-16,T0786,-0.9570810772666166
2025-05-16,T0790,1.7467873866019517
2025-05-16,T0794,0.01787210646770664
2025-05-16,T0796,0.5240414373702086
2025-05-16,T0812,0.4599946164130554
2025-05-16,T0814,0.02001555011092398
2025-05-16,T0818,-0.27215437763923833
2025-05-16,T0822,-1.3109708357228902
2025-05-16,T0824,-0.7964806184983622
2025-05-16,T0830,1.054892412551747
2025-05-16,T0841,-0.4671406983178905
2025-05-16,T0849,0.32862611537610265
2025-05-16,T0871,0.7452522288182044
2025-05-16,T0882,0.5866495703386697
2025-05-16,T0886,-0.7363727523560001
2025-05-16,T0915,0.5723669415776499
2025-05-16,T0925,-1.4342155973569695
2025-05-16,T0929,1.1372532466416827
2025-05-16,T0955,-0.572689190427965
2025-05-16,T0956,0.32568452521082647
2025-05-16,T0987,0.23406131089431337
2025-05-16,T1000,0.3874667927634213
2025-05-16,T1001,-0.13310886351736356
2025-05-16,T1013,-0.432707627937086
2025-05-16,T1019,-0.1499634011101363
2025-05-16,T1022,-0.06108352877975474
2025-05-16,T1034,0.534507548206712
2025-05-16,T1045,-0.5838027669199817
2025-05-16,T1046,-0.08106186188457366
2025-05-16,T1049,-0.289944066366679
2025-05-16,T1055,0.5903198457071825
2025-05-16,T1060,-0.5385026522226634
2025-05-16,T1062,-1.2447227969187662
2025-05-16,T1065,-1.9489636382185753
2025-05-16,T1074,0.08358736538447735
2025-05-16,T1084,0.7682485771525432
2025-05-16,T1088,-0.47974189529556244
2025-05-16,T1098,0.7456735234735848
2025-05-16,T1108,0.17830995631569363
2025-05-16,T1112,1.8338038593637813
2025-05-16,T1119,-0.3443633306768606
2025-05-16,T1128,0.5923407698213905
2025-05-16,T1137,0.17829094112565858
2025-05-16,T1138,-0.28763746103701304
2025-05-16,T1140,-0.22905672214168965
2025-05-16,T1143,1.4297352661900702
2025-05-16,T1147,-0.12116589280300478
2025-05-16,T1153,0.9579268653362378
2025-05-16,T1158,-0.3326707985128008
2025-05-16,T1171,0.6601315794508399
2025-05-16,T1175,-0.15572252146734258
2025-05-16,T1178,0.3094599960034553
2025-05-16,T1179,0.32151594622755614
2025-05-16,T1183,0.016504455311128593
2025-05-16,T1226,0.09313295739232577
2025-05-16,T1229,-0.686344286648976
2025-05-16,T1232,0.29881422490814685
2025-05-16,T1237,-0.45404639815968423
2025-05-16,T1247,0.02261002381455466
2025-05-16,T1258,-0.6966096841922437
2025-05-16,T1266,1.6149059259718217
2025-05-16,T1267,-0.7071005858762134
2025-05-16,T1295,1.502697866344197
2025-05-16,T1314,-0.1497862171201022
2025-05-16,T1330,0.4345363395234831
2025-05-16,T1338,-1.3719413505485563
2025-05-16,T1340,0.25970817559978626
2025-05-16,T1342,0.24720339962663224
2025-05-16,T1343,-0.8831310532587847
2025-05-16,T1346,1.184700008269008
2025-05-16,T1348,-1.0858074135065343
2025-05-16,T1359,-0.19252023107088947
2025-05-16,T1367,-2.00580622161407
2025-05-16,T1381,0.6045303061799301
2025-05-16,T1397,-0.6575902822898048
2025-05-16,T1408,0.5701473246469615
2025-05-16,T1409,-0.3974591697846353
2025-05-16,T1410,-0.605716916648595
2025-05-16,T1427,-0.3161792525756171
2025-05-16,T1434,0.1565915053864577
2025-05-16,T1450,-0.5836394264251722
2025-05-16,T1456,-0.1888923762694141
2025-05-16,T1458,0.8956391411630628
